"Force X (N)","Force Y (N)","Force Z (N)","Torque X (N-m)","Torque Y (N-m)","Torque Z (N-m)","Frequency = 211","Averaging Level = 16","F/T Serial Number = FT21102","Time Started = 2021/4/7 15:14:25"
"-0.138574689626694","-0.010823261924088","-2.17875170707703","-0.00255764415487647","-0.0005491086631082","-0.00179532181937248"
"-0.121123805642128","-0.0128820035606623","-2.0398120880127","-0.00244326726533473","-3.88903172279242E-05","-0.00168394355569035"
"-0.0917831063270569","-0.00481288088485599","-1.98769438266754","-0.00278379046358168","-0.000319481536280364","-0.00205291993916035"
"-0.10357977449894","0.00736757647246122","-1.89557492733002","-0.00276823295280337","-0.000146727470564656","-0.00216201646253467"
"-0.0983316674828529","-0.00761192152276635","-1.81494331359863","-0.00298235868103802","-0.000517113483510911","-0.00160962739028037"
"-0.102164871990681","0.0194670930504799","-1.76632738113403","-0.00280071911402047","-0.00035823680809699","-0.00185300095472485"
"-0.0791769325733185","0.0117086246609688","-1.66560900211334","-0.00280663627199829","-0.000301277730613947","-0.00196426780894399"
"-0.0769210681319237","0.00203109835274518","-1.58261823654175","-0.0026557648088783","0.000517734617460519","-0.00179614115040749"
"-0.0610066466033459","-0.00148455263115466","-1.44785916805267","-0.00314882793463767","0.00070341769605875","-0.00203113537281752"
"-0.0621340572834015","0.0101646073162556","-1.43702399730682","-0.00316232535988092","0.00123276491649449","-0.00182168616447598"
"-0.0237444490194321","-0.000478607631521299","-1.40623760223389","-0.00279681710526347","0.00128129799850285","-0.00177225505467504"
"-0.0339407362043858","-0.00755788758397102","-1.38789439201355","-0.00272171176038682","0.0011668341467157","-0.00161776749882847"
"-0.0139034949243069","-0.00706485705450177","-1.28424668312073","-0.00317966029979289","0.00137659884057939","-0.00167074438650161"
"-0.00889541115611792","-0.0057976501993835","-1.12930977344513","-0.00310303387232125","0.00128583516925573","-0.00155510974582285"
"-0.00285332859493792","-0.00441578216850758","-1.07634377479553","-0.00309691252186894","0.00160126353148371","-0.00152054405771196"
"-0.0112685095518827","-0.00548072578385472","-1.02297258377075","-0.00325749302282929","0.00117407157085836","-0.00178893166594207"
"-0.0211630817502737","-0.0265295561403036","-1.0174525976181","-0.00336687755770981","0.00125189137179404","-0.00189604004845023"
"-0.0367383025586605","0.00634801294654608","-0.884945929050446","-0.00340451090596616","0.00131122511811554","-0.0016477081226185"
"-0.025442598387599","-0.00325999595224857","-0.776518881320953","-0.00380485225468874","0.000984670361503959","-0.00170464836992323"
"-0.0332530699670315","-0.00303415255621076","-0.756897330284119","-0.00385824148543179","0.00101559492759407","-0.00177942949812859"
"-0.00666158087551594","-0.0024879639968276","-0.748664438724518","-0.00346698286011815","0.000826260482426733","-0.00169900432229042"
"-0.0323462001979351","-0.0204984415322542","-0.71995621919632","-0.00371456239372492","0.000629901827778667","-0.00147124228533357"
"-0.0527795515954494","-0.00763147277757525","-0.656967103481293","-0.00346931139938533","0.000275552942184731","-0.00140380184166133"
"-0.0260228663682938","-0.0160193555057049","-0.622235417366028","-0.00341796386055648","7.80961054260843E-05","-0.00170146697200835"
"-0.0373725704848766","-0.0141514949500561","-0.633264303207397","-0.00354971457272768","0.000186941848369315","-0.00173240143340081"
"-0.0363181829452515","-0.000522362592164427","-0.589074492454529","-0.00332421925850213","-0.000294963392661884","-0.00173041841480881"
"-0.0388950519263744","0.00742934457957745","-0.559807181358337","-0.00382477347739041","0.000242105408688076","-0.0019286391325295"
"-0.0272766780108213","0.00351209542714059","-0.527395129203796","-0.00398980965837836","7.24659621482715E-05","-0.00168649258557707"
"-0.021587872877717","0.00714581366628408","-0.505643427371979","-0.00368787115439773","0.000291426316834986","-0.00152373895980418"
"-0.0293511524796486","-0.00647239247336984","-0.507275223731995","-0.00378554151393473","0.00044094305485487","-0.00186243886128068"
"-0.0307492222636938","0.0098950732499361","-0.51287841796875","-0.00404064729809761","0.000360506383003667","-0.0017744580982253"
"-0.0581894107162952","0.0105138011276722","-0.470487743616104","-0.00420114537701011","0.000329557020450011","-0.00208355579525232"
"-0.0204872544854879","0.0198447946459055","-0.495938748121262","-0.00456576654687524","5.97146281506866E-05","-0.00175390567164868"
"-0.00538764614611864","-0.00197171303443611","-0.494853913784027","-0.00443440908566117","-2.1632899006363E-05","-0.00139028637204319"
"-0.0262761730700731","0.0207258258014917","-0.507708072662354","-0.00424014264717698","0.000436732807429507","-0.00157796125859022"
"-0.0341813452541828","0.00542032206431031","-0.491564601659775","-0.00435713026672602","0.000477753725135699","-0.00154004991054535"
"-0.0262990854680538","0.0279382560402155","-0.468254715204239","-0.00451849494129419","0.000159782270202413","-0.00171823031269014"
"-0.0127633465453982","0.0110699273645878","-0.482755124568939","-0.0044403774663806","0.000250877172220498","-0.00156271120067686"
"-0.0268216021358967","0.0194059126079082","-0.46582880616188","-0.0042106076143682","0.000209147459827363","-0.00169443699996918"
"-0.0205497350543737","0.0155129656195641","-0.485383749008179","-0.00441443268209696","0.000260792556218803","-0.00161842571105808"
"-0.00468098046258092","0.02174555324018","-0.493750631809235","-0.00421862257644534","0.000537099607754499","-0.0014712403062731"
"-0.0170494504272938","0.0135255493223667","-0.485522031784058","-0.00410292437300086","0.000312998832669109","-0.00159749970771372"
"0.00819514691829681","0.0122280744835734","-0.512652993202209","-0.00436408631503582","-0.000229852623306215","-0.0017049751477316"
"-0.0419893525540829","0.0122455023229122","-0.500147342681885","-0.00454571237787604","0.000153865883476101","-0.00152682338375598"
"-0.0280048623681068","0.0129050258547068","-0.493496865034103","-0.00457460526376963","0.000388775719329715","-0.00167765072546899"
"-0.0222975146025419","0.0299210101366043","-0.461615890264511","-0.00440738629549742","0.000392791029298678","-0.00192395620979369"
"-0.0242634378373623","0.0242594312876463","-0.484801709651947","-0.00444700941443443","0.000296834274195135","-0.00173090933822095"
"-0.0373644083738327","0.0248240865767002","-0.495966374874115","-0.00458927685394883","0.000570408825296909","-0.00171089067589492"
"-0.0297869145870209","0.0181796513497829","-0.499615758657455","-0.00421584816649556","0.000843479472678155","-0.00147631962317973"
"-0.0262199901044369","0.0208409707993269","-0.487594842910767","-0.00437950622290373","0.000411152257584035","-0.00173620658461004"
"-0.0102614117786288","0.0136888939887285","-0.489367991685867","-0.00469130091369152","0.000391660170862451","-0.00190532300621271"
"-0.026213176548481","0.0142631512135267","-0.490939229726791","-0.00461118435487151","0.00019661447731778","-0.00164171913638711"
"0.00447787204757333","0.0167580638080835","-0.479197353124619","-0.00420166086405516","0.000186451899935491","-0.00168067135382444"
"-0.0123115666210651","0.0171899795532227","-0.51126354932785","-0.00448634149506688","0.000353256269590929","-0.00132419937290251"
"-0.0163993202149868","0.00407542707398534","-0.490824013948441","-0.00467447284609079","0.000269906624453142","-0.00164600531570613"
"-0.00854907464236021","0.0397164225578308","-0.487281203269959","-0.00437210407108068","0.000223525115870871","-0.00168008496984839"
"-0.0125607028603554","0.0265671536326408","-0.477094501256943","-0.0043324907310307","0.000366582593414932","-0.00151113024912775"
"-0.00510125374421477","0.0200472753494978","-0.458720922470093","-0.00423273397609591","0.000389341119443998","-0.0019300221465528"
"-0.00085294694872573","0.00860278867185116","-0.473854094743729","-0.00449454737827182","0.000393788010114804","-0.0016237567178905"
"-0.0126880593597889","0.0176445841789246","-0.470720142126083","-0.00430153729394078","0.000464825687231496","-0.001736996229738"
"-0.0224362406879663","0.0146198831498623","-0.465943306684494","-0.00461015477776527","0.00016902205243241","-0.00163247622549534"
"-0.0193152595311403","0.00205539260059595","-0.446317851543427","-0.00451432168483734","-0.000119644493679516","-0.00178462837357074"
"-0.0240124762058258","0.00842236634343863","-0.5002720952034","-0.00460476707667112","0.000403228361392394","-0.00137209554668516"
"-0.0230111535638571","0.00609041750431061","-0.461975067853928","-0.00457594031468034","-8.64849644131027E-05","-0.00201492547057569"
"-0.0295780524611473","0.0320961326360703","-0.472361713647842","-0.00481748813763261","0.000205994554562494","-0.00135116558521986"
"-0.0144176743924618","0.0161061305552721","-0.507430493831635","-0.00444739451631904","0.000345505977747962","-0.00160336133558303"
"-0.0123352967202663","0.010390006005764","-0.49474224448204","-0.00471468176692724","0.000301828345982358","-0.00198721163906157"
"-0.00868893694132566","0.00667639262974262","-0.45132714509964","-0.00465561402961612","0.000319887680234388","-0.00174821587279439"
"-0.0597674883902073","0.0181887988001108","-0.47367063164711","-0.00451858667656779","0.000138645424158312","-0.00196101935580373"
"-0.0184745993465185","0.0165150463581085","-0.479763209819794","-0.00436027115210891","0.000426476006396115","-0.00159570993855596"
"-0.0166648030281067","0.0175558663904667","-0.492799699306488","-0.00439364649355412","0.000237522093812004","-0.00181886821519583"
"-0.0321018248796463","0.0132588278502226","-0.468249440193176","-0.00444040400907397","0.00049718446098268","-0.00175687321461737"
"-0.014087725430727","0.0270360708236694","-0.48140150308609","-0.00432594027370214","0.000740568619221449","-0.00175096152815968"
"-0.0362575799226761","0.011254440061748","-0.480393916368485","-0.0043198149651289","0.000395765382563695","-0.00156114180572331"
"-0.0326632857322693","0.0157780572772026","-0.499651312828064","-0.00418975716456771","0.000170927654835396","-0.00161969463806599"
"-0.00875268783420324","0.0243320018053055","-0.496792703866959","-0.00448132818564773","5.34954124304932E-05","-0.00147811975330114"
"-0.0342161618173122","0.0146166458725929","-0.451381146907806","-0.00429634563624859","0.000592174066696316","-0.0018115242710337"
"-0.0205358471721411","0.0180417094379663","-0.460309833288193","-0.00453938310965896","0.000184590157005005","-0.00163270905613899"
"-0.02841074205935","0.0267951712012291","-0.476801842451096","-0.00425005657598376","0.00032982713310048","-0.00167434476315975"
"-0.0298665445297956","0.000583259330596775","-0.479732811450958","-0.00452588358893991","0.000724271987564862","-0.00165580771863461"
"-0.00850305613130331","0.0153365712612867","-0.470873773097992","-0.00473046069964767","0.000197419489268214","-0.00169455516152084"
"-0.0185643695294857","0.0165494792163372","-0.473525702953339","-0.00431327288970351","0.000455169007182121","-0.00176367105450481"
"-0.0164569858461618","0.0172567944973707","-0.51064521074295","-0.0042567253112793","0.000464293407276273","-0.00149847520515323"
"-0.0456743277609348","0.00984882190823555","-0.500560283660889","-0.00456597376614809","0.000330728624248877","-0.0014193682000041"
"-0.0345802344381809","0.00592860020697117","-0.476966321468353","-0.00444738520309329","0.000123543053632602","-0.00177325587719679"
"-0.0383265726268291","0.00568579323589802","-0.493378907442093","-0.00463323947042227","-3.75521085516084E-06","-0.00185542576946318"
"0.00142294657416642","0.0291195884346962","-0.497412621974945","-0.00438781129196286","0.000477869907626882","-0.00186423619743437"
"-0.0438279397785664","0.0107774436473846","-0.492906868457794","-0.00441544037312269","0.000505074218381196","-0.00190346292220056"
"-0.0278377681970596","0.00193327059969306","-0.454211473464966","-0.00479505164548755","0.000555607606656849","-0.00177761516533792"
"-0.0260460544377565","0.0186258312314749","-0.461945205926895","-0.00448967795819044","0.000562021916266531","-0.00187095627188683"
"-0.0290589723736048","0.00296194269321859","-0.474689126014709","-0.00441974867135286","-9.96919916360639E-05","-0.00168185390066355"
"-0.0146682234480977","0.0139669012278318","-0.495378166437149","-0.00418508891016245","0.00055547128431499","-0.00183470046613365"
"-0.0205872636288404","0.0133067257702351","-0.47116693854332","-0.0042465403676033","0.000517521461006254","-0.00168075121473521"
"-0.0259369537234306","0.0161768794059753","-0.482467919588089","-0.00441346596926451","0.000659379526041448","-0.00160208565648645"
"-0.0341145992279053","0.0233065634965897","-0.488385915756226","-0.00437030149623752","0.000314629200147465","-0.00159013015218079"
"-0.0402276962995529","0.0318150594830513","-0.460704982280731","-0.00450560171157122","-4.54923138022423E-05","-0.00161943025887012"
"-0.0220076516270638","0.0295007284730673","-0.493720263242722","-0.00436216033995152","0.000514715211465955","-0.00151959154754877"
"-0.0337480828166008","0.0230345446616411","-0.471717864274979","-0.00428183330222964","0.000773219217080623","-0.00151752296369523"
"-0.0324320644140244","0.0135323721915483","-0.468075424432755","-0.00434626080095768","0.000347565714037046","-0.0018368650926277"
"-0.0301770474761724","0.0030625257641077","-0.50219464302063","-0.00469091953709722","0.000163445554790087","-0.00166977650951594"
"-0.0339774675667286","0.00965995248407125","-0.496778339147568","-0.00446403631940484","0.00045448265154846","-0.00159630225971341"
"-0.0199814829975367","0.0172966588288546","-0.479735434055328","-0.00458644004538655","0.000512862112373114","-0.00156724371481687"
"-0.0200627334415913","0.0148888770490885","-0.486530095338821","-0.00464452430605888","0.000438813527580351","-0.00195973040536046"
"-0.0209273137152195","0.0113094877451658","-0.484823375940323","-0.00435069808736444","0.000108497559267562","-0.00180990586522967"
"-0.0142943561077118","0.0162767134606838","-0.473368644714355","-0.00458843074738979","0.000421793636633083","-0.0017600409919396"
"-0.0263525284826756","0.0212508980184793","-0.465815305709839","-0.00438166409730911","0.000359409023076296","-0.00164165289606899"
"-0.00121215113904327","0.0245818812400103","-0.489016145467758","-0.00419961148872972","0.000153440341819078","-0.00131642515771091"
"-0.0229613948613405","0.0171405579894781","-0.480508267879486","-0.00417691096663475","0.000151726766489446","-0.00150268350262195"
"-0.0163725893944502","0.01702287979424","-0.518850803375244","-0.00416406849399209","0.000618574267718941","-0.00150849868077785"
"-0.0223672818392515","0.0120023842900991","-0.485034912824631","-0.00448553264141083","0.000348149827914312","-0.0017040406819433"
"-0.015769749879837","0.0112086869776249","-0.439882427453995","-0.00426211347803473","-0.000183667376404628","-0.0019818136934191"
"-0.0183633882552385","0.0100484900176525","-0.468941628932953","-0.0048236926086247","8.16031970316544E-05","-0.00157231499906629"
"-0.0171316862106323","-0.0038395042065531","-0.448741912841797","-0.00459843361750245","3.89704910048749E-05","-0.00184674793854356"
"-0.0260545555502176","0.005324084777385","-0.492147415876389","-0.00472239218652248","0.000259773427387699","-0.00136130338069052"
"-0.0268675833940506","0.0104215573519468","-0.462238669395447","-0.00427191006019711","0.000254691723966971","-0.00191820599138737"
"-0.0188151299953461","0.0169925764203072","-0.459237694740295","-0.00449687568470836","9.80164841166697E-05","-0.00191134086344391"
"-0.0218612533062696","0.00695305783301592","-0.496447384357452","-0.00456487759947777","0.000671537301968783","-0.0015783803537488"
"-0.0334078408777714","0.0229010283946991","-0.480488002300262","-0.00474393693730235","0.00045777004561387","-0.00141882686875761"
"-0.0424569919705391","0.0105190714821219","-0.477207362651825","-0.00437577767297626","0.000107843232399318","-0.00174338044598699"
"-0.0144680049270391","0.00994037836790085","-0.456614166498184","-0.0047279903665185","0.000262489775195718","-0.00182982673868537"
"-0.0145126171410084","0.00328049575909972","-0.457630068063736","-0.00454593356698751","0.000486138073028997","-0.00158738112077117"
"-0.0163256973028183","0.00180290674325079","-0.493758529424667","-0.00478255562484264","0.000214717903872952","-0.00161539879627526"
"-0.0155607089400291","0.00829437933862209","-0.481492698192596","-0.00418251752853394","-3.23040912917349E-05","-0.00197598501108587"
"-0.0361890308558941","0.00729348510503769","-0.435100913047791","-0.00486109685152769","5.54386315343436E-05","-0.00180505320895463"
"-0.0112967388704419","0.00994190014898777","-0.515777826309204","-0.00416409829631448","8.98229554877616E-05","-0.00168597768060863"
"-0.0189777221530676","0.00785928033292294","-0.519966185092926","-0.00437213247641921","-6.73282338539138E-05","-0.001395229017362"
"-0.0185987651348114","-0.0191178843379021","-0.494721978902817","-0.00470190728083253","0.000287651608232409","-0.00147682568058372"
"-0.0149124311283231","0.0277340989559889","-0.484251588582993","-0.0040450650267303","0.000391104549635202","-0.00182719947770238"
"-0.0256736297160387","0.0138676622882485","-0.474530518054962","-0.0045700604096055","0.00072944286512211","-0.00148699013516307"
"-0.0243591144680977","0.0175435077399015","-0.493548601865768","-0.00435503199696541","0.000368280219845474","-0.001653271028772"
"-0.034521397203207","-0.00516015477478504","-0.480851739645004","-0.00461930129677057","5.72959652345162E-05","-0.00154435716103762"
"-0.029982166364789","0.0163490083068609","-0.496685355901718","-0.00459884293377399","0.000276670645689592","-0.00158968684263527"
"-0.0242205001413822","0.0173921678215265","-0.50188136100769","-0.00449307402595878","0.00028917845338583","-0.00165170838590711"
"-0.0171788465231657","-0.00404031947255135","-0.468457490205765","-0.00441245874390006","0.000142912118462846","-0.00177619082387537"
"-0.0205668173730373","0.00893923453986645","-0.473454564809799","-0.00469132512807846","7.55511355237104E-05","-0.00185595138464123"
"-0.0265740435570478","0.0185854565352201","-0.517803966999054","-0.00429758056998253","0.000158097216626629","-0.00187983317300677"
"-0.0217249244451523","0.00936224684119225","-0.467889994382858","-0.00482785794883966","0.000569521042052656","-0.00175723992288113"
"-0.0114051019772887","0.0191412195563316","-0.481176167726517","-0.004056375939399","0.000179619732080027","-0.00195927894674242"
"-0.0209518354386091","0.000401263911044225","-0.465175479650497","-0.00461451103910804","-5.55297083337791E-06","-0.001906419522129"
"-0.034349262714386","0.00804497487843037","-0.462780117988586","-0.00447997869923711","0.000303300417726859","-0.00180232524871826"
"-0.0207131914794445","0.00667532114312053","-0.4909348487854","-0.00447549717500806","0.000151386062498204","-0.00167129025794566"
"-0.0126665225252509","0.0134511590003967","-0.463179647922516","-0.00456515839323401","0.000225456387852319","-0.00158096372615546"
"-0.03018693998456","0.0207846350967884","-0.48632737994194","-0.00442614732310176","0.000366462045349181","-0.00206952076405287"
"-0.024092398583889","0.0151218082755804","-0.479558885097504","-0.00432727159932256","0.000697445822879672","-0.00163218076340854"
"-0.0304240901023149","0.0188134461641312","-0.487234085798264","-0.00425769155845046","0.000365308980690315","-0.00187510449904948"
"-0.0295372940599918","-0.00448935898020864","-0.509475648403168","-0.00483088940382004","0.000615214579738677","-0.00185555196367204"
"-0.00443433551117778","0.0193495638668537","-0.496944457292557","-0.00437405006960034","0.000556149170733988","-0.00135851185768843"
"-0.0244075693190098","0.00430507073178887","-0.50322014093399","-0.00454179150983691","0.000197775530978106","-0.001394267892465"
"-0.00856507103890181","-0.00037129016709514","-0.494141489267349","-0.00479281367734075","0.000155230460222811","-0.00150314730126411"
"-0.0251203756779432","0.0184694956988096","-0.477026641368866","-0.00426074024289846","-8.62521483213641E-05","-0.00171581376343966"
"-0.0166942104697227","0.0224987305700779","-0.462768077850342","-0.00450419774278998","0.000110733541077934","-0.00168919144198298"
"-0.0102064814418554","-0.00638758484274149","-0.496516883373261","-0.0047880164347589","0.000496155931614339","-0.00157187320291996"
"-0.0211004242300987","0.0094536691904068","-0.462508112192154","-0.00436748703941703","5.65848386031576E-05","-0.00185534998308867"
"-0.0267948918044567","0.0167008470743895","-0.507580459117889","-0.00413029314950109","0.000207941717235371","-0.00168305437546223"
"-0.0228538364171982","0.0215009786188602","-0.477678596973419","-0.00410039303824306","0.000283631758065894","-0.00147967541124672"
"-0.0200147051364183","0.0149125605821609","-0.4990394115448","-0.00464578019455075","0.000383221020456403","-0.00162508618086576"
"-0.00652486132457852","0.0117154438048601","-0.49990913271904","-0.00452150451019406","0.000357892800820991","-0.0013773184036836"
"-0.0222497936338186","0.0116511676460505","-0.501554429531097","-0.00439219223335385","0.000502304988913238","-0.00171722914092243"
"-0.0166371613740921","0.00655757682397962","-0.479607760906219","-0.00447435164824128","0.000327021669363603","-0.00167474476620555"
"-0.0340017043054104","0.0118427267298102","-0.502500116825104","-0.00435589207336307","0.00050840963376686","-0.00154582550749183"
"-0.0416859686374664","0.0206138975918293","-0.524739742279053","-0.00452777836471796","0.000237677872064523","-0.00156824139412493"
"-0.0225892495363951","0.0116607993841171","-0.543831050395966","-0.00434107519686222","0.000120103315566666","-0.00163555552717298"
"-0.0149695230647922","0.00234342343173921","-0.56497448682785","-0.00407071178779006","0.000344651722116396","-0.00188222120050341"
"-0.0104360785335302","0.00651254318654537","-0.542803049087524","-0.00431855861097574","0.000568518415093422","-0.00176792230922729"
"-0.0299340542405844","0.0174577496945858","-0.586114585399628","-0.00402287440374494","0.000641410064417869","-0.00141996133606881"
"-0.0280406195670366","0.00313513446599245","-0.57140576839447","-0.00439912220463157","0.000408943742513657","-0.00168157578445971"
"-0.0155983977019787","0.0177527256309986","-0.602024614810944","-0.00437427591532469","0.000690584478434175","-0.00148394610732794"
"-0.0260081347078085","-0.0102589633315802","-0.666553676128387","-0.00415338529273868","0.000563901092391461","-0.00152968103066087"
"-0.0124905463308096","0.00644520297646523","-0.65920877456665","-0.00402331678196788","0.000435680616647005","-0.00186682713683695"
"-0.00907083600759506","-0.00458678277209401","-0.681872308254242","-0.00377214420586824","0.000377099582692608","-0.00182084401603788"
"-0.00558571424335241","-0.00540904700756073","-0.740475833415985","-0.0041340752504766","0.000962655991315842","-0.00157954904716462"
"-0.0214953031390905","-0.0120196938514709","-0.783141016960144","-0.00418809056282043","0.000608701491728425","-0.00149213219992816"
"-0.0231865793466568","-8.96089550224133E-05","-0.796390414237976","-0.00428680470213294","0.000530231860466301","-0.00160565448459238"
"-0.0276984144002199","0.0113942343741655","-0.797713935375214","-0.00392954330891371","0.000375967065338045","-0.00199824431911111"
"-0.0252495612949133","-0.0127852251753211","-0.852336168289185","-0.00432260613888502","0.000354461022652686","-0.00159036566037685"
"-0.0190659929066896","-0.00584907317534089","-0.890774965286255","-0.00407664151862264","0.000678640266414732","-0.00159450329374522"
"-0.0145296426489949","-0.0144721427932382","-1.00476658344269","-0.0038365728687495","0.00115464837290347","-0.00149066583253443"
"-0.0263969767838717","-0.00278500188142061","-0.975759506225586","-0.00408941693603992","0.000765178818255663","-0.00185249780770391"
"-0.0265341028571129","0.0038202740252018","-1.01201927661896","-0.00417656591162086","0.000336009223246947","-0.00184979871846735"
"-0.0219068098813295","-0.00657943449914455","-1.06429064273834","-0.00404988974332809","0.00101424334570765","-0.00186885334551334"
"-0.0112770143896341","-7.65735312597826E-05","-1.14676356315613","-0.00426388625055552","0.000987761886790395","-0.00128169229719788"
"-0.00176808726973832","-0.00229956954717636","-1.21417963504791","-0.0035165105946362","0.00149482977576554","-0.00170436641201377"
"-0.0249844342470169","-0.00215954030863941","-1.21944379806519","-0.00417835032567382","0.00094112753868103","-0.00192265794612467"
"-0.0224399715662003","-0.00310393027029932","-1.24023067951202","-0.00399975758045912","-5.33018392161466E-05","-0.00178493093699217"
"-0.0439595654606819","0.00554369436576962","-1.29763293266296","-0.00398772582411766","0.00126698845997453","-0.00182063621468842"
"-0.0152411293238401","0.00130442308727652","-1.40277051925659","-0.00346913654357195","0.00103752629365772","-0.0018682376248762"
"-0.0057425182312727","0.00555708399042487","-1.50339365005493","-0.00383103638887405","0.00150679133366793","-0.00150036439299583"
"0.00743694324046373","0.00258043478243053","-1.48034572601318","-0.00352053577080369","0.00159279175568372","-0.00167172879446298"
"0.00397638650611043","0.00186347216367722","-1.51444447040558","-0.00343150924891233","0.0019238106906414","-0.00144379772245884"
"-0.0152402203530073","-0.0167546570301056","-1.58344459533691","-0.0040252017788589","0.00153198314365","-0.00172128842677921"
"-0.0165658239275217","0.00523451762273908","-1.64555275440216","-0.00381084368564188","0.00185120676178485","-0.00201350287534297"
"-0.0105363242328167","-0.00571862142533064","-1.72486674785614","-0.00364215485751629","0.00197567651048303","-0.00162998551968485"
"0.00783310271799564","0.00496621849015355","-1.77829170227051","-0.00372312078252435","0.00221699359826744","-0.0019458057358861"
"0.0122446175664663","-0.000745194556657225","-1.83978021144867","-0.00347245181910694","0.00274587608873844","-0.00176803476642817"
"0.0203924439847469","-0.00176692754030228","-1.90614068508148","-0.00355357932858169","0.00268736085854471","-0.00179257499985397"
"0.00342299207113683","-0.00190775806549937","-1.99835503101349","-0.00373765476979315","0.00265520205721259","-0.00170596141833812"
"0.0012294459156692","0.0038954084739089","-2.03424882888794","-0.00429337890818715","0.0016223065322265","-0.00187077187001705"
"-0.017273997887969","0.00530063221231103","-2.0643515586853","-0.00350683066062629","0.00174167146906257","-0.00211620819754899"
"0.00232716836035252","-0.00221584504470229","-2.12011814117432","-0.0033044854644686","0.00187694025225937","-0.00198225933127105"
"0.0268688201904297","-0.00248977448791265","-2.24260020256042","-0.00308178854174912","0.0025218571536243","-0.00166972854640335"
"0.0378976203501225","-0.01035678666085","-2.32161402702332","-0.00324830575846136","0.0031823453027755","-0.0018652502913028"
"0.0418884679675102","-0.0247211158275604","-2.38781356811523","-0.00310210138559341","0.00337549741379917","-0.00198410893790424"
"0.00440345425158739","-0.00914645381271839","-2.38635897636414","-0.00348819093778729","0.00247540860436857","-0.00190618413034827"
"-0.00357481045648456","-0.0026608151383698","-2.4306812286377","-0.00344146438874304","0.00218214653432369","-0.00199510157108307"
"-0.000581913976930082","-0.00476599810644984","-2.62522149085999","-0.00291208084672689","0.00296112964861095","-0.00182433496229351"
"0.0153893912211061","-0.0170927233994007","-2.68234038352966","-0.00301908864639699","0.00306878960691392","-0.00204967032186687"
"0.0228234436362982","-0.022453136742115","-2.80240368843079","-0.00270936335437","0.00273191439919174","-0.00194863649085164"
"0.0313368365168571","-0.0221773218363523","-2.92767810821533","-0.00263373437337577","0.00290325493551791","-0.00178138236515224"
"0.0227541346102953","-0.0232820976525545","-3.02151656150818","-0.00253690406680107","0.00368631677702069","-0.00181599135976285"
"0.00751192308962345","-0.0150255346670747","-3.09709024429321","-0.0029876921325922","0.00310822133906186","-0.00175681919790804"
"-0.0209676492959261","-0.00741800991818309","-3.12211012840271","-0.00258372956886888","0.00255754264071584","-0.00199594884179533"
"0.00916229002177715","-0.0068440530449152","-3.27354621887207","-0.00229602633044124","0.00298947165720165","-0.00208295998163521"
"0.00643935985863209","-0.0270185470581055","-3.40811419487","-0.00255689234472811","0.00337225454859436","-0.00174871785566211"
"0.00976234208792448","-0.0389751009643078","-3.52208709716797","-0.00211132923141122","0.00316471327096224","-0.00181884306948632"
"0.0190395638346672","-0.0361307263374329","-3.74399399757385","-0.00181376747786999","0.00385080231353641","-0.00168241816572845"
"0.034286092966795","-0.059918288141489","-3.87939500808716","-0.00134342687670141","0.00390801345929503","-0.00188623659778386"
"0.0291779544204474","-0.0398932434618473","-3.94015622138977","-0.00147291668690741","0.00391237996518612","-0.00187926809303463"
"-0.00285377353429794","-0.0461843758821487","-4.0209174156189","-0.00189893075730652","0.00265104556456208","-0.00218461127951741"
"-0.00387444510124624","-0.0409343987703323","-4.18299961090088","-0.00146767066325992","0.00323082483373582","-0.00182340608444065"
"0.0158269498497248","-0.0502251349389553","-4.39634037017822","-0.00115683698095381","0.00306303799152374","-0.00190828274935484"
"0.00537384953349829","-0.0709246918559074","-4.54327440261841","-0.00114382873289287","0.00386750930920243","-0.00193268165457994"
"0.012522354722023","-0.0781608298420906","-4.62878370285034","-0.000665476894937456","0.00368934543803334","-0.00213563488796353"
"0.0356509834527969","-0.0716001912951469","-4.78045892715454","-0.00043336080852896","0.00463704159483314","-0.00207029236480594"
"0.0599648430943489","-0.0905103459954262","-4.99357175827026","-0.000415845046518371","0.00480943871662021","-0.00213628448545933"
"0.062464565038681","-0.103389635682106","-5.1905345916748","8.49129210109822E-05","0.00530176376923919","-0.00215148297138512"
"0.0440196394920349","-0.0849575251340866","-5.15484380722046","-0.000270686054136604","0.00411464599892497","-0.00225362903438509"
"0.0402833931148052","-0.0736429914832115","-5.31880378723145","0.000572282471694052","0.00452124513685703","-0.00217305100522935"
"0.0425279587507248","-0.102021314203739","-5.4944224357605","3.65639752999414E-05","0.00539874145761132","-0.00186981027945876"
"0.0584088079631329","-0.124570295214653","-5.85912466049194","0.000927996996324509","0.0056697609834373","-0.00231510098092258"
"0.0567709282040596","-0.122614055871964","-6.13519859313965","0.000801521062385291","0.00629909290000796","-0.00185045774560422"
"0.0878629684448242","-0.131036922335625","-6.2730450630188","0.00125400815159082","0.00628117751330137","-0.00200215168297291"
"0.0606911815702915","-0.106727071106434","-6.33507108688354","0.00104148196987808","0.00567654706537724","-0.00188106950372458"
"0.00528688542544842","-0.11307168006897","-6.43293714523315","0.00059912318829447","0.00443000113591552","-0.00218562781810761"
"0.0190882496535778","-0.10639513283968","-6.84753847122192","0.00119533529505134","0.00527790188789368","-0.00238708546385169"
