0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:17
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.08,0.08,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.13,0.13,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.05,0.05,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:18
0.0,0.0,0.0,0.0,-0.16,0.16,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.21,0.21,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.08,0.08,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.06,0.06,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.05,0.05,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.18,0.18,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.35,0.35,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.08,0.08,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.05,0.05,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.1,0.1,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.49,0.49,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.31,0.31,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.19,0.19,2021-04-07_16:11:19
0.0,0.0,0.0,0.0,-0.08,0.08,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.06,0.06,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:20
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.05,0.05,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,0.03,-0.03,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:22
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.05,-0.05,2021-04-07_16:11:24
0.0,0.0,0.0,0.0,0.16,-0.16,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.27,-0.27,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.58,-0.58,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.15,-0.15,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.29,-0.29,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.49,-0.49,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.09,-0.09,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.08,-0.08,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.12,-0.12,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.2,-0.2,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.3,-0.3,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.05,-0.05,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:25
0.0,0.0,0.0,0.0,0.19,-0.19,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.08,-0.08,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.03,-0.03,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
